7.1830875766341755,1.131042403725631,49.86749440787363,116.583386861957,-4.152123317469409,187.16378835472727,36.301867797261515
14.08607933614846,2.847206784387188,-131.57893046495948,-375.54780713431313,7.054301714317202,-455.45512617111154,-57.28626045310436
-27.37881070099807,-4.1262800644381326,146.04628250244335,355.4118964178011,16.71863307508019,496.3648310908341,58.19644593337836
31.082308614268445,2.883232982790794,-91.2990891657417,-140.22901492982686,1.848795640241231,-149.25765403350778,-33.01641384373387
26.6307786419938,10.456927977247613,-40.73170750830137,-45.40182579595427,16.51283391391166,-62.405210476967895,-10.734981069804302
67.69533531979353,-1.055504733416325,212.7525263642793,372.69693971505586,-16.68180843730424,364.09349744354046,93.9628667839143
53.39625361716647,8.331065641331657,112.65140324484555,159.30875271816802,-14.61510894091482,142.31800451051106,60.87326628355648
54.96964394394544,8.859689862737632,-32.29442184993214,-43.79333842632339,25.619658351146768,-70.36475349703201,-28.54711351372163
-15.600659616441519,-11.007424099244165,-87.85628216031459,-135.5805672462407,14.303804137358497,-130.7699222999559,-20.6118596253968
27.714918562348387,-6.76722144992586,-23.973833638046845,-54.62619349160257,-7.005442893687469,-47.83530046266195,-7.212513161547474
35.68332758877141,2.9210431902958707,-118.01779797484537,-187.57831074238675,-25.30666588102903,-192.42643657697565,-50.6043866582262
46.88728723099189,1.1623094400955907,54.71375811975099,-55.5484901677672,-2.0553211691409174,-140.9175933291484,12.293990334177888
8.79613114870506,1.4319385412988035,-93.82775638063777,83.64812598553593,-3.0012431696617963,162.89807667186906,-51.71772900176563
61.82730657651389,-4.02482294579532,106.41160940872976,223.6837927736657,-33.72834352058981,273.40145231765644,48.82142155187009
54.7231488643425,-3.685024397968471,149.96724101279392,325.81568531406816,-47.03244593291908,404.4409947315254,46.776323011021844
34.844715401902725,6.696244530427854,-46.10230063575305,-51.011272217771364,-33.78036208790042,-90.82868067914472,-31.910279051694527
16.6378608212837,-17.989914386229437,-83.4144692366423,-202.05878022796497,7.1823988006289134,-250.6934154924645,-33.236289187055235
26.618380044222917,-12.07752896312275,38.69255370699819,163.5372957420334,-39.46692979768301,175.5783984561554,7.781878311252655
40.945768041638615,-10.988591819384267,74.87791725151459,62.04760490438054,-11.378851503406231,68.65766827534038,20.329086806780694
64.19803517477648,17.632042866956358,-46.05496343105253,-61.67601986437621,-36.96100697734305,-161.10386769354614,-20.312938454269954
36.85992210972846,-1.4765634711515039,23.125627992137694,82.65619908215392,2.1874192161948094,118.83655721285359,19.527058235258018
27.534204136679595,-11.118927681553387,128.84575761281658,315.61853394797004,11.381622463356441,377.37131776162124,38.67250202272964
57.401344475822015,3.813339956860701,-74.39304164040817,-292.77230312959597,-18.44259976805686,-265.505816245093,-48.32015885215536
43.66361304947424,4.107992109006432,-78.78603381795689,-172.91763898650277,-7.039106182703604,-205.40062803401375,-32.03095905285336
5.7928844604301,5.211852856812923,-39.441059960088076,-99.73451697332658,39.07584926865233,-129.0955395402249,-30.976576007391017
44.47904950146096,9.420719413782887,-108.20847001153933,-240.57742197066688,2.278488621992783,-159.59509381086033,-41.07141251251667
34.67138224509394,10.457328848187789,-16.705060323418675,38.19853335698121,28.51269841326479,34.04265284721043,-8.670238187369343
23.733841646633273,-1.5357356861190037,-180.77100873228335,-359.56770473308814,19.053886799790057,-445.08836249277374,-81.40297256086227
43.75842944283455,7.234944884050835,140.2082668651605,347.1943578152281,-43.83876737537877,425.1303202790103,36.6477794554676
-8.127073985594615,-1.5537665255783142,-50.89012978821695,-81.75189821200138,-5.804731716569378,-100.58462267049653,-16.509339367776214
60.066572347383904,-4.128539679183883,80.18709560925208,56.065831929130724,2.8154008802061767,85.09453442238078,38.12516888305197
46.33925848737736,-5.220351301582018,59.48545534421035,-14.670786166604053,12.12477679113496,39.52375326760072,49.35197662526702
30.6436522996713,-6.802423397441652,-119.58832889144014,-325.10080655988605,30.673693346828898,-458.517108763068,-40.98923194303383
23.983118156083098,-9.157566403622225,-41.08234578056314,-66.91390204350834,32.69810323839033,-97.98840043988564,13.7000385927788
34.74915379813215,12.44226515110993,-33.41151279712129,-87.88320268332541,8.790162172994926,-122.61643760662633,-6.689884437616197
30.397680751973766,1.276017536432732,-72.54945690355896,-154.43955572498336,22.601275170035976,-196.63128602507305,-32.6934923780331
47.06169597628174,5.176691481153985,14.787114707615068,115.73927107147998,18.115188995030103,177.66902501378246,0.06660364795241236
-3.8022257397075734,-5.868255952826878,-242.0289274086995,-444.55181562836896,-18.775519245598296,-503.77016972915635,-123.4443992668588
42.11061346103698,-12.120930831122916,-15.345656878784634,-1.835529808469353,25.38830208637143,-40.57030920023853,1.7103373511351272
35.38277152688072,-4.995868132185106,-51.07413141610673,-60.86464274381864,39.09910088382877,-88.22343619810934,-23.836990848491446
54.43833763923185,-9.850842796087957,-11.680142051406769,7.757538133534869,-32.19405695199167,17.679118512758937,-13.095294930531853
58.90467605080432,7.369558212603435,-55.91908557603946,-161.6321002599896,0.9459761695685978,-208.19199251869148,-15.149642760237118
63.87117201761846,-1.8964851419107327,108.04165005293687,73.10125151183121,-32.4441852127006,14.901116358967403,59.13844299864079
13.702815193180577,-21.780300358574056,72.59051130680263,26.921772501919996,-2.8309904478898265,58.43431383970582,34.198684312458646
98.35787601932373,7.856054116999388,-81.73718002180144,-201.92183487784948,10.675963266782446,-227.24879204514275,-34.706636546388836
51.62445572068397,7.323732971486509,133.40650173795376,322.5753932010743,3.874698439555387,384.7028207785596,65.10594208815056
45.88623206134495,-2.1040201299759804,-65.01046479377989,-126.9496573284456,8.946002556713216,-42.16923746100946,-26.517816799653808
42.53177566059959,13.757273542861412,28.5445840998433,96.54620871752951,-20.493459951492593,75.72746768398366,5.953776535982943
37.886501897207545,15.992585363792859,68.26147576486362,88.05236656189705,5.3789175339053,137.3042760847265,47.58842456328294
60.24421696646856,-3.4587824169010375,-92.20463984443981,-262.74318697804273,9.111872367492495,-370.32668238218264,-31.81432476193624
69.04843525285706,-4.5248382169837775,72.69892024159842,131.8319347670016,-11.280471954636628,166.10132193329855,31.44375792991649
55.70464936780574,4.768412001710574,86.56825237975951,83.83546216356173,-24.28630365599844,99.79040224306067,46.995350729805985
37.35624953623982,-1.378882295309308,-76.41081696861951,-100.22320362874648,-3.5064875501724515,-142.02594126375706,-36.68371975771301
45.27666667331116,11.57016468336246,-13.994166527686588,-156.51558489676586,0.6065461753939738,-169.35982400744228,6.6275270328874925
50.85042567868356,11.916386016405307,116.75796740577839,263.89800255727226,18.20364507223809,304.712216079861,43.63808283059934
19.428019046454473,3.3039272289521135,-130.99551148513243,-227.7933333425852,-5.6310923407130655,-308.5758171680775,-45.500899967754194
77.79468170361272,2.493092971091006,83.88752985577506,19.426470151040476,-16.411279043722402,-42.140265677181866,63.112154552058534
57.59888713712676,-4.28263151941227,19.721989839915913,58.20619736340847,-34.5458618689488,109.6573556024216,4.1443289427123275
62.08141105773469,-6.347884993589126,107.16563212525011,231.58801342929578,-49.08856451586598,303.87746560868175,27.00470051685278
68.35837746418593,-3.371263482767782,-72.91254603788433,-177.41736215705072,-10.218572239927742,-234.33971319531958,-21.836785339968134
76.68638547376656,-1.2296431319339356,-80.51814622609405,-188.20996073967143,-10.788984236546508,-252.16806382698522,-49.68636935401838
42.08403985480365,-2.9327135760810137,150.79728918917513,395.1796940461438,-14.942675891729296,465.2261097447874,48.74398877379171
103.06110491418036,-3.8219609545557187,78.54761637064999,174.74722297943225,5.979504111185875,190.40094458878664,23.167766464327055
59.808298051442975,-22.447629714584608,-33.59613781607206,-172.70360562435795,-1.5392565170949397,-218.2665663147176,-0.3114200730958139
75.87935898642831,-12.456968341690134,-103.90397147272967,-236.11134062010433,-39.19623323635776,-150.11527769066555,-50.551294772127605
64.11241873905482,1.583368101408607,-46.76426135611365,-109.59114796081911,-29.49043572921342,-105.51299612483464,-16.98438137796021
71.28107695812385,27.136795494248684,81.51117997552416,166.1511958690354,4.724026488119212,224.17146284001709,46.08260173648571
72.40893865458193,2.0281809734879888,17.865593460908446,-27.564120494394363,-9.793649294229624,-54.23395220236496,15.119641973193595
105.7635554474794,9.744518902671167,-61.25679072318532,-303.04801746279264,4.152043874595686,-322.94731869892956,-5.093592895599745
91.51327296437124,-1.9963457577537933,-96.90915928173283,-157.01941422739947,4.721699893670425,-138.45223132281646,-53.66056002499287
93.73460433505068,-8.743423233185553,-83.15319459878403,3.647068724577096,-32.69384466027779,76.75967572502444,-38.54119288427825
111.88708652311782,-4.815309904322717,-136.56076222462454,-104.46979045868338,-28.939533403148,-108.39434331666448,-75.96815472326048
104.22920350022584,-17.144768163524514,-138.6038482994456,-164.19026863920823,-27.165429800056224,-274.4979619681342,-40.02213356711914
111.84078952413003,-1.4351151468626808,-87.18681484249922,-82.09612986470603,7.512449435424521,-145.67712736810464,-53.63125273883941
98.68918005416819,-7.921535846706997,7.768178817912922,-94.05056294015111,-6.476864928903078,-126.78906916057106,36.3205511544118
104.7706092455519,3.943600527321185,7.005144037175452,81.28491573019538,-21.824462147892806,101.71546614727853,-28.252863205302514
117.07713791498742,1.8903481032687006,114.96890949636015,296.99823013952243,-79.42906989835708,289.7490090325915,51.90957586664879
99.68051571222459,-13.655057570271039,-45.760921136206456,-34.18003168166317,-6.307013472197198,-8.228601867465969,-35.649554924022105
125.34383462449495,-7.845221455509559,250.87449156152573,414.69873557975495,-5.664487269365976,344.7214699798806,102.33804720657379
127.69673826030638,-10.13690184665725,-90.78243657594247,-442.5570303987714,-44.21018120719772,-442.23529593269143,-38.93415817898261
154.02021060335005,-5.848926205232656,-50.71962754382709,-100.56939839155899,-19.106712126949493,-220.0941333862616,-36.6637624884536
121.42938667833566,-15.033476431218926,118.67864002234052,146.91367924035688,-19.388675700824457,83.33349307094727,65.41633291382576
142.15146034723043,-1.6846717630885755,-37.96204697382733,-24.392121703487078,-20.293989597484476,-36.069461198917644,-23.94118312133431
145.32878799232196,4.821549527724011,-151.77807046976574,-296.04714425646154,-16.35675031040227,-311.30801527667893,-63.87269644615445
139.06345008506727,-12.699242233811264,-30.767064669967596,-37.08524640281265,-16.05800512257619,-65.62805018676121,-26.51466002143721
137.76385212202226,4.674201549624516,-87.68539342937088,-215.3564598006752,-42.5991954281326,-287.3139346871167,-19.824424616576852
133.29257946326348,-17.239133137423664,71.86627003343827,96.96386234765431,-9.618175589695861,204.69779081480073,57.62082188809359
115.8198163705913,-4.088216003281632,105.29506047238792,127.42941600411007,-35.608398887058925,205.19440880493175,52.826740391953564
138.4919107652294,15.123667927085737,4.117294402139475,166.1917189823003,-13.52481546434491,190.77110961057681,11.554860291496102
152.65867502320722,-3.488447113366356,-49.61783213265347,-10.6316813368923,-9.22443657646959,-34.8012146883625,-6.984857113989662
136.40339375566518,-2.8132855243567096,81.01288941053666,168.92905897073487,-12.804993975540052,122.62740389916704,35.89709895142069
135.23551224990265,5.3058091909006375,-64.08175508544333,-131.35948495466286,-17.865515872448857,-160.30404570541725,-32.02781565279089
150.1094069527363,-12.1116214466812,-19.56657364770018,-51.93926760234115,-32.23812167047163,-3.6854441128775477,2.447856992338071
149.1349165301322,13.487767007991367,-37.90165010584267,134.5288324345551,-25.874986711040506,-7.295085693836931,-23.56031026522487
159.25336189123638,-16.800764115537312,-95.62688451127954,-436.6020597958875,-20.042625186523274,-479.1602629072633,-35.081764603484
151.78783596916946,1.8649506657584294,95.67788214188688,98.815667070451,-60.979858662972816,33.218917402344516,11.603869503074016
146.55963925974172,-4.3048602761479575,41.88654554284632,-47.702171801378135,-4.797845094862978,-75.38613979898301,13.14896301204405
153.8861842104693,-6.875528812861926,-163.86920901726444,-59.04072933976544,-26.922037216932637,-44.64042094410867,-102.41244071174106
152.71044029662187,-0.7576190741843778,48.3606584516627,124.18966369662775,-33.39010945512715,111.11782504169551,29.937575671690198
169.8430202817142,-8.32140911896282,-7.5132458935534,-61.040390282263154,-21.61134683262246,-158.9920137327394,-30.1221730378054
156.808744579849,-5.157911335605496,-37.13246640680843,-80.97467410733694,-23.288758131404443,-102.58048948665885,-20.376859024273667
158.95421075131497,-5.968778922213264,-35.81905117524541,-259.30075261968443,-83.13059680584719,-442.5205564576484,-4.285127306591363
171.81184536055972,-7.24277651018403,26.44805902917162,-40.18870104884887,-26.039141433106387,-17.405181549279295,19.41492978373425
176.8668813879711,6.290428815427552,-92.66179151689036,-159.41547623427033,2.914992701634348,-9.841507389796174,3.995677572066203
151.41596677757138,-26.525069530017273,-130.98323493573318,-104.31095182964482,-22.752657256956127,-134.69897846105636,-65.44759892715967
163.64010393380383,-6.641584513853056,121.65124324762245,269.10958580984584,1.1199377928684806,326.5190496875791,53.58961833338283
175.52437835283808,-15.538597058147335,76.53718287339296,22.97396390820162,-16.32334798145805,-161.4702671247636,33.35396828828552
166.06658753673184,-4.322738915754067,-118.54725885738213,237.70838621411934,-31.31720731373639,360.18107400528356,-50.361268164178526
177.43141098361292,2.5200458449723455,43.33485523141389,174.25033340381376,-45.998515057394954,244.80111110207756,44.34002087968514
176.17884706208974,6.732712821762733,-17.938149299956383,-22.55044554102524,-6.416641521246905,54.18803503809406,-5.5918743280258845
169.92376781934883,-0.4564496710202791,59.688184057482545,0.9545592732029675,-15.677339416159857,-90.3530060982316,34.13128448297442
182.03280020673608,6.145305620189247,-4.089295177411849,-237.09441856664125,-31.936265733234666,-360.0382236126796,-12.784346168426275
